player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
WilsDa00,Dave Wilson,QB,1981,22,NOR,NFL,QB,11,4,0,0,0,0,0,4,3,-8,0,0.0,0,0,0,0,
WilsDa00,Dave Wilson,QB,,,,,,,,,,,,,,,,,,,,,,
WilsDa00,Dave Wilson,QB,1983,24,NOR,NFL,QB,8,2,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,
WilsDa00,Dave Wilson,QB,1984,25,NOR,NFL,QB,5,2,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,
WilsDa00,Dave Wilson,QB,1985,26,NOR,NFL,QB,10,10,0,0,0,0,0,6,1,-23,0,0.0,0,0,0,0,
WilsDa00,Dave Wilson,QB,1986,27,NOR,NFL,QB,14,13,0,0,0,0,0,8,4,-4,0,0.0,0,0,0,0,
