player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
WilsDa00,Dave Wilson,QB,1981,22,NOR,NFL,QB,11,4,5,1,0,1,40.0,9,0.2,0.1,0.5,0,0,0,0,0,0.0,0.0,5,0.2,1,0,4,
WilsDa00,Dave Wilson,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WilsDa00,Dave Wilson,QB,1983,24,NOR,NFL,QB,8,2,5,3,1,2,40.0,5,0.6,0.4,0.6,0,0,0,0,0,0.0,0.0,5,0.6,3,1,5,
WilsDa00,Dave Wilson,QB,1984,25,NOR,NFL,QB,5,2,3,-7,0,0,0.0,-2,-2.3,-1.4,0.6,0,0,0,0,0,0.0,0.0,3,-2.3,-7,0,2,
WilsDa00,Dave Wilson,QB,1985,26,NOR,NFL,QB,10,10,18,7,0,3,16.7,17,0.4,0.7,1.8,0,0,0,0,0,0.0,0.0,18,0.4,7,0,6,
WilsDa00,Dave Wilson,QB,1986,27,NOR,NFL,QB,14,13,14,19,1,5,35.7,14,1.4,1.4,1.0,0,0,0,0,0,0.0,0.0,14,1.4,19,1,8,
