player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
GlenTe00,Terry Glenn,WR,1996,22,NWE,NFL,WR,15,15,0,0,0,0,,1,1,0,0,0,0.0,0,0,0,,0,AP ORoY-2
GlenTe00,Terry Glenn,WR,1997,23,NWE,NFL,WR,9,9,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
GlenTe00,Terry Glenn,WR,,,,,,,,,,,,,,,,,,,,,,,,
GlenTe00,Terry Glenn,WR,1999,25,NWE,NFL,WR,14,13,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,PB
GlenTe00,Terry Glenn,WR,,,,,,,,,,,,,,,,,,,,,,,,
GlenTe00,Terry Glenn,WR,2002,28,GNB,NFL,WR,15,14,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,
GlenTe00,Terry Glenn,WR,2003,29,DAL,NFL,WR,16,14,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,
