player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
EbroEr00,Eric Ebron,TE,2014,21,DET,NFL,TE,1,1,3,3,21,7.0,0,0,0.0,8,3.0,21.0,100.0,7.0,0,0,0,0,0.0,0.0,3,7.0,21,0,0,
EbroEr00,Eric Ebron,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EbroEr00,Eric Ebron,TE,2016,23,DET,NFL,TE,1,1,6,2,23,11.5,0,2,33.3,12,2.0,23.0,33.3,3.8,0,0,0,0,0.0,0.0,2,11.5,23,0,0,
EbroEr00,Eric Ebron,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EbroEr00,Eric Ebron,TE,2018,25,IND,NFL,TE,2,1,15,8,77,9.6,1,5,46.7,21,4.0,38.5,53.3,5.1,0,0,0,0,0.0,0.0,8,9.6,77,1,0,
EbroEr00,Eric Ebron,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EbroEr00,Eric Ebron,TE,2020,27,PIT,NFL,TE,1,0,11,7,62,8.9,1,5,54.5,17,7.0,62.0,63.6,5.6,0,0,0,0,0.0,0.0,7,8.9,62,1,0,
