player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
MitcJo00,Johnny Mitchell,TE,1992,21,NYJ,NFL,TE,11,3,29,16,210,13.1,1,9,31.0,37,1.5,19.1,55.2,7.2,0,0,0,0,0.0,0.0,16,13.1,210,1,0,2,AP ORoY-10
MitcJo00,Johnny Mitchell,TE,1993,22,NYJ,NFL,TE,14,14,73,39,630,16.2,6,29,52.1,65,2.8,45.0,53.4,8.6,0,0,0,0,0.0,0.0,39,16.2,630,6,0,6,
MitcJo00,Johnny Mitchell,TE,1994,23,NYJ,NFL,TE,16,14,113,58,749,12.9,4,38,45.1,55,3.6,46.8,51.3,6.6,0,0,0,0,0.0,0.0,58,12.9,749,4,1,7,
MitcJo00,Johnny Mitchell,TE,1995,24,NYJ,NFL,TE,12,11,80,45,497,11.0,5,25,43.8,43,3.8,41.4,56.3,6.2,0,0,0,0,0.0,0.0,45,11.0,497,5,2,3,
MitcJo00,Johnny Mitchell,TE,1996,25,DAL,NFL,TE,4,1,2,1,17,17.0,0,1,50.0,17,0.3,4.3,50.0,8.5,0,0,0,0,0.0,0.0,1,17.0,17,0,0,0,
