player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
VickRo00,Roger Vick,RB,1987,23,NYJ,NFL,FB,12,10,77,257,1,13,41.6,14,3.3,21.4,6.4,21,13,108,8.3,0,5,38.1,23,1.1,9.0,61.9,5.1,90,4.1,365,1,3,3,
VickRo00,Roger Vick,RB,1988,24,NYJ,NFL,FB,16,12,128,540,3,26,60.2,17,4.2,33.8,8.0,26,19,120,6.3,0,5,50.0,17,1.2,7.5,73.1,4.6,147,4.5,660,3,5,5,
VickRo00,Roger Vick,RB,1989,25,NYJ,NFL,FB,16,10,112,434,5,26,45.5,39,3.9,27.1,7.0,48,34,241,7.1,2,10,54.2,21,2.1,15.1,70.8,5.0,146,4.6,675,7,4,4,
VickRo00,Roger Vick,RB,1990,26,PHI,NFL,RB,14,0,16,58,1,3,50.0,17,3.6,4.1,1.1,0,0,0,,0,0,,,0.0,0.0,,,16,3.6,58,1,0,0,
