player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
JohnCh00,Charles Johnson,WR,1994,22,PIT,NFL,WR,2,0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,,0,0,0,
JohnCh00,Charles Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JohnCh00,Charles Johnson,WR,1996,24,PIT,NFL,WR,2,2,12,5,109,21.8,0,4,41.7,35,2.5,54.5,41.7,9.1,0,0,0,0,0.0,0.0,5,21.8,109,0,0,
JohnCh00,Charles Johnson,WR,1997,25,PIT,NFL,WR,2,2,15,6,62,10.3,1,4,40.0,14,3.0,31.0,40.0,4.1,0,0,0,0,0.0,0.0,6,10.3,62,1,0,
JohnCh00,Charles Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JohnCh00,Charles Johnson,WR,2000,28,PHI,NFL,WR,2,2,16,10,100,10.0,0,6,50.0,25,5.0,50.0,62.5,6.3,0,0,0,0,0.0,0.0,10,10.0,100,0,0,
JohnCh00,Charles Johnson,WR,2001,29,NWE,NFL,WR,3,0,3,2,22,11.0,0,2,66.7,15,0.7,7.3,66.7,7.3,0,0,0,0,0.0,0.0,2,11.0,22,0,0,
