player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
JohnCh00,Charles Johnson,WR,1994,22,PIT,NFL,WR,16,9,0,0,0,0,,0,2,0,0,0,0.0,0,0,0,,0,
JohnCh00,Charles Johnson,WR,1995,23,PIT,NFL,WR,15,10,0,0,0,0,,0,0,1,0,0,0.0,0,0,0,,0,
JohnCh00,Charles Johnson,WR,1996,24,PIT,NFL,WR,16,12,0,0,0,0,,0,1,0,0,0,0.0,0,0,0,,0,
JohnCh00,Charles Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,
JohnCh00,Charles Johnson,WR,1999,27,PHI,NFL,WR,11,11,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,1,
JohnCh00,Charles Johnson,WR,,,,,,,,,,,,,,,,,,,,,,,,
JohnCh00,Charles Johnson,WR,2002,30,BUF,NFL,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,10,0,0,0,
