player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_first_down,rush_yds_before_contact,rush_yds_bc_per_rush,rush_yac,rush_yac_per_rush,rush_broken_tackles,rush_broken_tackles_per_rush,targets,rec,rec_yds,rec_first_down,rec_air_yds,rec_air_yds_per_rec,rec_yac,rec_yac_per_rec,rec_adot,rec_broken_tackles,rec_broken_tackles_per_rec,rec_drops,rec_drop_pct,rec_target_int,rec_pass_rating,awards
TaylJo02,Jonathan Taylor,RB,2020,21,IND,NFL,RB,15,13,232,1169,69,690,3.0,479,2.1,15,15.5,39,36,299,12,-68,-1.9,367,10.2,-1.3,3,12.0,1,2.6,0,107.2,
TaylJo02,Jonathan Taylor,RB,2021,22,IND,NFL,RB,17,17,332,1811,107,870,2.6,941,2.8,25,13.3,51,40,360,12,-46,-1.2,406,10.2,-0.9,2,20.0,5,9.8,0,109.2,"PB,AP-1,AP OPoY-2"
TaylJo02,Jonathan Taylor,RB,2022,23,IND,NFL,RB,11,11,192,861,39,481,2.5,380,2.0,24,8.0,40,28,143,4,-61,-2.2,204,7.3,-1.7,3,9.3,1,2.5,1,64.9,
TaylJo02,Jonathan Taylor,RB,2023,24,IND,NFL,RB,10,7,169,741,42,287,1.7,454,2.7,14,12.1,23,19,153,5,-21,-1.1,174,9.2,-0.9,5,3.8,2,8.7,0,108.9,
TaylJo02,Jonathan Taylor,RB,2024,25,IND,NFL,RB,14,13,303,1431,71,859,2.8,572,1.9,15,20.2,31,18,136,7,-14,-0.8,150,8.3,-0.3,2,9.0,3,9.7,1,66.1,"PB,AP CPoY-19"
TaylJo02,Jonathan Taylor,RB,2025,26,IND,NFL,RB,9,9,157,895,47,446,2.8,449,2.9,17,9.2,29,27,218,9,-30,-1.1,248,9.2,-1.1,5,5.4,2,6.9,0,121.0,
