player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RobiLa01,Laurent Robinson,WR,2007,22,ATL,NFL,WR,15,6,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
RobiLa01,Laurent Robinson,WR,2008,23,ATL,NFL,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
RobiLa01,Laurent Robinson,WR,,,,,,,,,,,,,,,,,,,,,,,,,
RobiLa01,Laurent Robinson,WR,2012,27,JAX,NFL,WR,7,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
