player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CollAu00,Austin Collie,WR,2009,24,16,WR,110,,30,,All 2009 Games
CollAu00,Austin Collie,WR,2010,25,9,WR,111,,32,,All 2010 Games
CollAu00,Austin Collie,WR,2011,26,16,WR,57,,76,,All 2011 Games
CollAu00,Austin Collie,WR,2012,27,1,WR,1,,193,,All 2012 Games
CollAu00,Austin Collie,WR,2013,28,7,WR,6,,160,,All 2013 Games
