player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
SimmPh00,Phil Simms,QB,1979,24,NYG,NFL,QB,12,11,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.5,AP ORoY-2
SimmPh00,Phil Simms,QB,1980,25,NYG,NFL,QB,13,13,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.5,
SimmPh00,Phil Simms,QB,,,,,,,,,,,,,,,,,,,,,,,
SimmPh00,Phil Simms,QB,1986,31,NYG,NFL,QB,16,16,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
SimmPh00,Phil Simms,QB,,,,,,,,,,,,,,,,,,,,,,,
SimmPh00,Phil Simms,QB,1989,34,NYG,NFL,QB,15,15,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
SimmPh00,Phil Simms,QB,1990,35,NYG,NFL,QB,14,14,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0.4,
SimmPh00,Phil Simms,QB,1991,36,NYG,NFL,QB,6,4,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1.0,
