player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
KuppCo00,Cooper Kupp,WR,2017,24,LAR,NFL,WR,1,0,0,1,0,0,0,0,,1,0,,0,0,0,0,0,6,6.0,
KuppCo00,Cooper Kupp,WR,,,,,,,,,,,,,,,,,,,,,,,,,
KuppCo00,Cooper Kupp,WR,2021,28,LAR,NFL,WR,4,4,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,9.0,SB MVP
