player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
KuppCo00,Cooper Kupp,WR,2017,24,LAR,NFL,WR,15,6,0,5,0,0,0,0,0,5,0,,0,0,0,0,0,30,2.0,
KuppCo00,Cooper Kupp,WR,2018,25,LAR,NFL,WR,8,8,0,6,0,0,0,0,0,6,0,,0,0,0,0,0,36,4.5,
KuppCo00,Cooper Kupp,WR,2019,26,LAR,NFL,WR,16,14,0,10,0,0,0,0,0,10,0,,0,0,0,0,0,60,3.8,AP CPoY-5
KuppCo00,Cooper Kupp,WR,2020,27,LAR,NFL,WR,15,12,0,3,0,0,0,0,0,3,0,,0,0,0,0,0,18,1.2,
KuppCo00,Cooper Kupp,WR,2021,28,LAR,NFL,WR,17,17,0,16,0,0,0,0,0,16,1,0,0,0,0,0,0,98,5.8,"PB,AP-1,AP MVP-3,AP OPoY-1"
KuppCo00,Cooper Kupp,WR,2022,29,LAR,NFL,WR,9,9,1,6,0,0,0,0,0,7,0,0,0,0,0,0,0,42,4.7,
KuppCo00,Cooper Kupp,WR,2023,30,LAR,NFL,WR,12,12,0,5,0,0,0,0,0,5,1,0,0,0,0,0,0,32,2.7,
KuppCo00,Cooper Kupp,WR,2024,31,LAR,NFL,WR,12,11,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,3.0,
KuppCo00,Cooper Kupp,WR,2025,32,SEA,NFL,WR,7,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0.9,
