player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
KirbTe00,Terry Kirby,RB,1995,25,MIA,NFL,RB,1,0,2,8,1,1,100.0,7,4.0,8.0,2.0,11,8,68,8.5,0,2,27.3,19,8.0,68.0,72.7,6.2,10,7.6,76,1,1,
KirbTe00,Terry Kirby,RB,1996,26,SFO,NFL,RB,2,2,22,57,0,2,22.7,12,2.6,28.5,11.0,11,8,59,7.4,1,4,45.5,16,4.0,29.5,72.7,5.4,30,3.9,116,1,2,
KirbTe00,Terry Kirby,RB,1997,27,SFO,NFL,RB,2,2,31,141,2,11,54.8,22,4.5,70.5,15.5,8,7,31,4.4,0,1,25.0,12,3.5,15.5,87.5,3.9,38,4.5,172,2,0,
KirbTe00,Terry Kirby,RB,1998,28,SFO,NFL,RB,2,0,14,54,0,3,50.0,12,3.9,27.0,7.0,5,4,21,5.3,0,1,60.0,9,2.0,10.5,80.0,4.2,18,4.2,75,0,0,
KirbTe00,Terry Kirby,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KirbTe00,Terry Kirby,RB,2000,30,OAK,NFL,RB,2,0,11,37,0,2,18.2,17,3.4,18.5,5.5,5,4,76,19.0,0,4,80.0,32,2.0,38.0,80.0,15.2,15,7.5,113,0,0,
KirbTe00,Terry Kirby,RB,2001,31,OAK,NFL,RB,2,0,2,3,0,0,0.0,3,1.5,1.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,0,
