player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
CartAn00,Anthony Carter,WR,1987,27,MIN,NFL,WR,3,3,31,23,391,17.0,1,19,74.2,63,7.7,130.3,74.2,12.6,1,30,0,1,100.0,30,30.0,10.0,0.3,24,17.5,421,1,1,
CartAn00,Anthony Carter,WR,1988,28,MIN,NFL,WR,2,2,16,7,147,21.0,0,7,43.8,46,3.5,73.5,43.8,9.2,0,0,0,0,,,,0.0,0.0,7,21.0,147,0,0,
CartAn00,Anthony Carter,WR,1989,29,MIN,NFL,WR,1,1,7,4,44,11.0,0,3,57.1,14,4.0,44.0,57.1,6.3,0,0,0,0,,,,0.0,0.0,4,11.0,44,0,0,
CartAn00,Anthony Carter,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CartAn00,Anthony Carter,WR,1992,32,MIN,NFL,WR,1,1,4,1,25,25.0,0,1,25.0,25,1.0,25.0,25.0,6.3,0,0,0,0,,,,0.0,0.0,1,25.0,25,0,0,
CartAn00,Anthony Carter,WR,1993,33,MIN,NFL,WR,1,1,8,2,37,18.5,0,2,25.0,24,2.0,37.0,25.0,4.6,1,4,0,0,100.0,4,4.0,4.0,1.0,3,13.7,41,0,0,
CartAn00,Anthony Carter,WR,1994,34,DET,NFL,WR,1,0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,0,0,0,,,,0.0,0.0,0,,0,0,0,
