player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
StroCJ00,C.J. Stroud,QB,2023*,22,HOU,QB,7,15,15,968,99%,0,0%,0,0%
StroCJ00,C.J. Stroud,QB,2024,23,HOU,QB,7,17,17,1035,94%,0,0%,0,0%
StroCJ00,C.J. Stroud,QB,2025,24,HOU,QB,7,8,8,481,88%,0,0%,0,0%
