player_id,player_name,position,year,team,level,pos,voters
MillAn00,Anthony Miller,WR,1989,1st Tm,All-Conf.,,Pro Football Weekly
MillAn00,Anthony Miller,WR,1989,2nd Tm,All-Conf.,,UPI
MillAn00,Anthony Miller,WR,1990,2nd Tm,All-Conf.,,UPI
MillAn00,Anthony Miller,WR,1992,1st Tm,All-Conf.,,Pro Football Writers
MillAn00,Anthony Miller,WR,1992,1st Tm,All-Conf.,,UPI
MillAn00,Anthony Miller,WR,1993,1st Tm,All-Conf.,,Pro Football Writers
MillAn00,Anthony Miller,WR,1993,1st Tm,All-Conf.,,UPI
