player_id,player_name,position,year,team,level,pos,voters
MoonWa00,Warren Moon,QB,1988,2nd Tm,All-Conf.,,UPI
MoonWa00,Warren Moon,QB,1989,1st Tm,All-Conf.,,UPI
MoonWa00,Warren Moon,QB,1990,1st Tm,All-Conf.,,Pro Football Weekly
MoonWa00,Warren Moon,QB,1990,1st Tm,All-Conf.,,UPI
MoonWa00,Warren Moon,QB,1990,2nd Tm,,QB,Associated Press
MoonWa00,Warren Moon,QB,1990,1st Tm,,,Sporting News
