player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,safety_md,awards
SandFr00,Frank Sanders,WR,1996,23,ARI,NFL,WR,16,16,0,0,0,0,,0,1,1,0,0,0.0,0,0,0,,0,
SandFr00,Frank Sanders,WR,1997,24,ARI,NFL,WR,16,16,0,0,0,0,,0,3,0,0,0,0.0,0,0,0,,0,
SandFr00,Frank Sanders,WR,1998,25,ARI,NFL,WR,16,16,0,0,0,0,,0,3,2,0,0,0.0,0,0,0,,0,
SandFr00,Frank Sanders,WR,1999,26,ARI,NFL,WR,16,16,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,
SandFr00,Frank Sanders,WR,,,,,,,,,,,,,,,,,,,,,,,,
SandFr00,Frank Sanders,WR,2001,28,ARI,NFL,WR,15,13,0,0,0,0,0,0,1,0,0,0,0.0,,,,,0,
