player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
SwifDA00,D'Andre Swift,RB,2020,21,DET,RB,32,13,4,398,47%,0,0%,36,10%
SwifDA00,D'Andre Swift,RB,2021,22,DET,RB,32,13,4,560,67%,0,0%,0,0%
SwifDA00,D'Andre Swift,RB,2022,23,DET,RB,32,14,8,393,42%,0,0%,0,0%
SwifDA00,D'Andre Swift,RB,2023*,24,PHI,RB,0,16,15,630,58%,0,0%,0,0%
SwifDA00,D'Andre Swift,RB,2024,25,CHI,RB,4,17,17,751,66%,0,0%,0,0%
SwifDA00,D'Andre Swift,RB,2025,26,CHI,RB,4,7,7,278,61%,0,0%,0,0%
