player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
MitcSc00,Scott Mitchell,QB,1992,24,MIA,NFL,QB,16,0,8,10,0,1,12.5,8,1.3,0.6,0.5,0,0,0,0,0,0.0,0.0,8,1.3,10,0,1,
MitcSc00,Scott Mitchell,QB,1993,25,MIA,NFL,QB,13,7,21,89,0,6,42.9,32,4.2,6.8,1.6,0,0,0,0,0,0.0,0.0,21,4.2,89,0,3,
MitcSc00,Scott Mitchell,QB,1994,26,DET,NFL,QB,9,9,15,24,1,2,13.3,7,1.6,2.7,1.7,0,0,0,0,0,0.0,0.0,15,1.6,24,1,8,
MitcSc00,Scott Mitchell,QB,1995,27,DET,NFL,QB,16,16,36,104,4,12,44.4,18,2.9,6.5,2.3,0,0,0,0,0,0.0,0.0,36,2.9,104,4,8,
MitcSc00,Scott Mitchell,QB,1996,28,DET,NFL,QB,14,14,37,83,4,15,48.6,9,2.2,5.9,2.6,0,0,0,0,0,0.0,0.0,37,2.2,83,4,9,
MitcSc00,Scott Mitchell,QB,1997,29,DET,NFL,QB,16,16,37,83,1,13,37.8,13,2.2,5.2,2.3,0,0,0,0,0,0.0,0.0,37,2.2,83,1,15,
MitcSc00,Scott Mitchell,QB,1998,30,DET,NFL,QB,2,2,7,30,0,2,28.6,17,4.3,15.0,3.5,0,0,0,0,0,0.0,0.0,7,4.3,30,0,1,
MitcSc00,Scott Mitchell,QB,1999,31,BAL,NFL,QB,2,2,1,1,0,0,0.0,1,1.0,0.5,0.5,0,0,0,0,0,0.0,0.0,1,1.0,1,0,1,
MitcSc00,Scott Mitchell,QB,2000,32,CIN,NFL,QB,8,5,10,61,1,6,60.0,12,6.1,7.6,1.3,0,0,0,0,0,0.0,0.0,10,6.1,61,1,4,
