player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
PickGe00,George Pickens,WR,2022,21,PIT,NFL,WR,17,12,1,4,0,0,0,0,0,5,1,0,0,0,0,0,0,32,1.9,
PickGe00,George Pickens,WR,2023,22,PIT,NFL,WR,17,16,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,30,1.8,
PickGe00,George Pickens,WR,2024,23,PIT,NFL,WR,14,12,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,18,1.3,
PickGe00,George Pickens,WR,2025,24,DAL,NFL,WR,9,9,0,6,0,0,0,0,0,6,0,0,0,0,0,0,0,36,4.0,
