player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MurrKy00,Kyler Murray,QB,2019,22,ARI,QB,1,16,16,1009,96%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2020*,23,ARI,QB,1,16,16,1102,97%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2021*,24,ARI,QB,1,14,14,940,97%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2022,25,ARI,QB,1,11,11,719,90%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2023,26,ARI,QB,1,8,8,538,99%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2024,27,ARI,QB,1,17,17,1065,97%,0,0%,0,0%
MurrKy00,Kyler Murray,QB,2025,28,ARI,QB,1,5,5,318,99%,0,0%,0,0%
