player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HendDe00,Devery Henderson,WR,2005,23,NOR,NFL,WR,15,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.2,
HendDe00,Devery Henderson,WR,2006,24,NOR,NFL,WR,13,7,1,5,0,0,0,0,0,6,0,0,0,0,0,0,36,2.8,
HendDe00,Devery Henderson,WR,2007,25,NOR,NFL,WR,16,9,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.1,
HendDe00,Devery Henderson,WR,2008,26,NOR,NFL,WR,16,13,0,3,0,0,0,0,0,3,0,0,0,0,0,0,18,1.1,
HendDe00,Devery Henderson,WR,2009,27,NOR,NFL,WR,16,11,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
HendDe00,Devery Henderson,WR,2010,28,NOR,NFL,WR,16,11,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
HendDe00,Devery Henderson,WR,2011,29,NOR,NFL,WR,16,13,0,2,0,0,0,0,0,2,0,0,0,0,0,0,12,0.8,
HendDe00,Devery Henderson,WR,2012,30,NOR,NFL,WR,15,9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0.4,
