player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GabrTa00,Taylor Gabriel,WR,2016,25,ATL,NFL,WR,3,0,14,9,171,19.0,0,7,57.1,37,3.0,57.0,64.3,12.2,1,0,0,0,0.0,,0.0,0.0,0.3,10,17.1,171,0,1,
GabrTa00,Taylor Gabriel,WR,2017,26,ATL,NFL,WR,2,0,3,2,4,2.0,0,0,33.3,7,1.0,2.0,66.7,1.3,0,0,0,0,,,,0.0,0.0,2,2.0,4,0,0,
GabrTa00,Taylor Gabriel,WR,2018,27,CHI,NFL,WR,1,1,9,4,37,9.3,0,3,33.3,19,4.0,37.0,44.4,4.1,2,20,0,1,50.0,21,10.0,20.0,2.0,6,9.5,57,0,0,
