player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
BessDa00,Davone Bess,WR,2008,23,MIA,NFL,WR,16,6,21,231,0,27,11.0,14,311,0,32,22.2,1109,
BessDa00,Davone Bess,WR,2009,24,MIA,NFL,WR,16,2,28,209,0,22,7.5,0,0,0,0,,978,
BessDa00,Davone Bess,WR,2010,25,MIA,NFL,WR,16,8,25,284,0,47,11.4,0,0,0,0,,1101,
BessDa00,Davone Bess,WR,2011,26,MIA,NFL,WR,16,4,37,442,0,25,11.9,1,0,0,0,0.0,988,
BessDa00,Davone Bess,WR,2012,27,MIA,NFL,WR,13,13,4,30,0,11,7.5,0,0,0,0,,808,
BessDa00,Davone Bess,WR,2013,28,CLE,NFL,WR,14,3,4,19,0,11,4.8,0,0,0,0,,381,
