player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
SchrBi00,Bill Schroeder,WR,1997,26,GNB,NFL,WR,15,1,8,2,15,7.5,1,1,25.0,8,0.1,1.0,25.0,1.9,0,0,0,0,,,,0.0,0.0,2,7.5,15,1,4,0,
SchrBi00,Bill Schroeder,WR,1998,27,GNB,NFL,WR,13,3,49,31,452,14.6,1,21,61.2,46,2.4,34.8,63.3,9.2,0,0,0,0,,,,0.0,0.0,31,14.6,452,1,1,5,
SchrBi00,Bill Schroeder,WR,1999,28,GNB,NFL,WR,16,16,123,74,1051,14.2,5,52,53.7,51,4.6,65.7,60.2,8.5,0,0,0,0,,,,0.0,0.0,74,14.2,1051,5,3,9,
SchrBi00,Bill Schroeder,WR,2000,29,GNB,NFL,WR,16,16,119,65,999,15.4,4,51,51.3,55,4.1,62.4,54.6,8.4,2,11,0,1,50.0,12,5.5,0.7,0.1,67,15.1,1010,4,1,10,
SchrBi00,Bill Schroeder,WR,2001,30,GNB,NFL,WR,14,14,93,53,918,17.3,9,42,53.8,67,3.8,65.6,57.0,9.9,1,6,0,0,100.0,6,6.0,0.4,0.1,54,17.1,924,9,1,10,
SchrBi00,Bill Schroeder,WR,2002,31,DET,NFL,WR,14,13,77,36,595,16.5,5,27,44.2,46,2.6,42.5,46.8,7.7,0,0,0,0,,,,0.0,0.0,36,16.5,595,5,0,5,
SchrBi00,Bill Schroeder,WR,2003,32,DET,NFL,WR,16,13,80,36,397,11.0,2,24,36.3,26,2.3,24.8,45.0,5.0,0,0,0,0,,,,0.0,0.0,36,11.0,397,2,0,3,
SchrBi00,Bill Schroeder,WR,2004,33,TAM,NFL,WR,7,2,11,7,156,22.3,1,6,63.6,54,1.0,22.3,63.6,14.2,0,0,0,0,,,,0.0,0.0,7,22.3,156,1,2,1,
