player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
BrunSc00,Scott Brunner,QB,1980,23,NYG,NFL,QB,16,3,10,18,0,4,40.0,12,1.8,1.1,0.6,0,0,0,0,0,0.0,0.0,10,1.8,18,0,3,
BrunSc00,Scott Brunner,QB,1981,24,NYG,NFL,QB,16,6,14,20,0,3,21.4,23,1.4,1.3,0.9,0,0,0,0,0,0.0,0.0,14,1.4,20,0,6,
BrunSc00,Scott Brunner,QB,1982,25,NYG,NFL,QB,9,9,19,27,1,6,36.8,10,1.4,3.0,2.1,0,0,0,0,0,0.0,0.0,19,1.4,27,1,5,
BrunSc00,Scott Brunner,QB,1983,26,NYG,NFL,QB,16,12,26,64,0,9,46.2,12,2.5,4.0,1.6,0,0,0,0,0,0.0,0.0,26,2.5,64,0,8,
BrunSc00,Scott Brunner,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BrunSc00,Scott Brunner,QB,1985,28,STL,NFL,QB,16,0,3,8,0,1,33.3,8,2.7,0.5,0.2,0,0,0,0,0,0.0,0.0,3,2.7,8,0,3,
