player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_td,rec_first_down,rec_per_g,rec_yds_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GoffJa00,Jared Goff,QB,2018,24,LAR,NFL,QB,3,3,9,22,0,3,44.4,11,2.4,7.3,3.0,0,0,0,0,0,0.0,0.0,9,2.4,22,0,2,
GoffJa00,Jared Goff,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GoffJa00,Jared Goff,QB,2020,26,LAR,NFL,QB,2,1,5,10,0,1,40.0,6,2.0,5.0,2.5,0,0,0,0,0,0.0,0.0,5,2.0,10,0,0,
GoffJa00,Jared Goff,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GoffJa00,Jared Goff,QB,2023,29,DET,NFL,QB,3,3,9,3,0,1,22.2,7,0.3,1.0,3.0,0,0,0,0,0,0.0,0.0,9,0.3,3,0,1,
GoffJa00,Jared Goff,QB,2024,30,DET,NFL,QB,1,1,1,7,0,1,100.0,7,7.0,7.0,1.0,0,0,0,0,0,0.0,0.0,1,7.0,7,0,1,
