player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
HennCh01,Chad Henne,QB,2012,27,JAX,QB,7,10,6,546,82%,0,0%,0,0%
HennCh01,Chad Henne,QB,2013,28,JAX,QB,7,15,13,898,90%,0,0%,0,0%
HennCh01,Chad Henne,QB,2014,29,JAX,QB,7,3,3,141,77%,0,0%,0,0%
HennCh01,Chad Henne,QB,2016,31,JAX,QB,7,1,0,1,2%,0,0%,0,0%
HennCh01,Chad Henne,QB,2017,32,JAX,QB,7,2,0,23,16%,0,0%,0,0%
HennCh01,Chad Henne,QB,2018,33,KAN,QB,4,1,0,13,24%,0,0%,0,0%
HennCh01,Chad Henne,QB,2020,35,KAN,QB,4,3,1,75,44%,0,0%,0,0%
HennCh01,Chad Henne,QB,2021,36,KAN,QB,4,4,0,31,11%,0,0%,0,0%
HennCh01,Chad Henne,QB,2022,37,KAN,QB,4,3,0,18,9%,0,0%,0,0%
