player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
WillDe02,DeAngelo Williams,RB,2012,29,CAR,RB,34,16,10,418,41%,0,0%,0,0%
WillDe02,DeAngelo Williams,RB,2013,30,CAR,RB,34,15,15,470,49%,0,0%,0,0%
WillDe02,DeAngelo Williams,RB,2014,31,CAR,RB,34,6,6,135,33%,0,0%,0,0%
WillDe02,DeAngelo Williams,RB,2015,32,PIT,RB,34,16,10,701,65%,0,0%,3,1%
WillDe02,DeAngelo Williams,RB,2016,33,PIT,RB,34,9,4,271,46%,0,0%,2,1%
