player_id,player_name,position,year,team,level,pos,voters
DiggSt00,Stefon Diggs,WR,2020,1st Tm,All-Conf.,WR,Pro Football Writers
DiggSt00,Stefon Diggs,WR,2020,1st Tm,,WR,Associated Press
DiggSt00,Stefon Diggs,WR,2020,1st Tm,,WR,Pro Football Writers
DiggSt00,Stefon Diggs,WR,2020,1st Tm,,WR,Pro Football Focus
DiggSt00,Stefon Diggs,WR,2020,1st Tm,,WR,Sporting News
DiggSt00,Stefon Diggs,WR,2022,2nd Tm,,WR,Associated Press
DiggSt00,Stefon Diggs,WR,2022,2nd Tm,,WR,Pro Football Focus
