player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
YounVi00,Vince Young,QB,2006,23,TEN,NFL,QB,15,13,87,90,87,89,71,93,92,99,81,"PB,AP ORoY-1"
YounVi00,Vince Young,QB,2007,24,TEN,NFL,QB,15,15,95,96,84,86,106,81,78,100,85,
YounVi00,Vince Young,QB,,,,,,,,,,,,,,,,,
YounVi00,Vince Young,QB,2009,26,TEN,NFL,QB,12,10,105,113,104,109,92,97,103,120,99,"PB,AP CPoY-3"
YounVi00,Vince Young,QB,2010,27,TEN,NFL,QB,9,8,117,112,121,117,97,125,114,89,117,
YounVi00,Vince Young,QB,2011,28,PHI,NFL,QB,6,3,110,111,75,77,90,91,17,97,69,
