player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
YounVi00,Vince Young,QB,2006,23,15,QB,203,19,9,54,All 2006 Games
YounVi00,Vince Young,QB,2007,24,15,QB,153,,18,,All 2007 Games
YounVi00,Vince Young,QB,2008,25,3,QB,11,,49,,All 2008 Games
YounVi00,Vince Young,QB,2009,26,12,QB,137,,24,,All 2009 Games
YounVi00,Vince Young,QB,2010,27,9,QB,89,,34,,All 2010 Games
YounVi00,Vince Young,QB,2011,28,6,QB,41,,44,,All 2011 Games
