player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
KamaAl00,Alvin Kamara,RB,2017,22,NOR,NFL,RB,2,1,1,1,0,0,0,0,,2,0,0,0,0,0,0,12,6.0,
KamaAl00,Alvin Kamara,RB,,,,,,,,,,,,,,,,,,,,,,,,
KamaAl00,Alvin Kamara,RB,2019,24,NOR,NFL,RB,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,6.0,
KamaAl00,Alvin Kamara,RB,2020,25,NOR,NFL,RB,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,3.0,
