player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,punt_ret_yds_per_ret,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
KamaAl00,Alvin Kamara,RB,2017,22,NOR,NFL,RB,16,3,0,0,0,0,,11,347,1,106,31.5,1901,"PB,AP-2,AP ORoY-1"
KamaAl00,Alvin Kamara,RB,2018,23,NOR,NFL,RB,15,13,12,82,0,16,6.8,4,126,0,50,31.5,1800,PB
KamaAl00,Alvin Kamara,RB,2019,24,NOR,NFL,RB,14,9,4,30,0,27,7.5,0,0,0,0,,1360,PB
KamaAl00,Alvin Kamara,RB,2020,25,NOR,NFL,RB,15,10,1,0,0,0,0.0,2,44,0,31,22.0,1732,"PB,AP-2,AP OPoY-6"
KamaAl00,Alvin Kamara,RB,2021,26,NOR,NFL,RB,13,10,3,29,0,14,9.7,0,0,0,0,,1366,PB
