player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
KamaAl00,Alvin Kamara,RB,2017,22,16,RB,239,112,4,4,All 2017 Games
KamaAl00,Alvin Kamara,RB,2018,23,15,RB,273,141,4,4,All 2018 Games
KamaAl00,Alvin Kamara,RB,2019,24,14,RB,168,27,16,40,All 2019 Games
KamaAl00,Alvin Kamara,RB,2020,25,15,RB,295,165,2,2,All 2020 Games
KamaAl00,Alvin Kamara,RB,2021,26,13,RB,188,39,9,32,All 2021 Games
KamaAl00,Alvin Kamara,RB,2022,27,15,RB,155,14,18,54,All 2022 Games
KamaAl00,Alvin Kamara,RB,2023,28,13,RB,158,,24,,All 2023 Games
KamaAl00,Alvin Kamara,RB,2024,29,14,RB,197,46,15,31,All 2024 Games
KamaAl00,Alvin Kamara,RB,2025,30,9,RB,55,,35,,All 2025 Games
