player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
McKiJe00,Jerick McKinnon,RB,2015,23,MIN,NFL,RB,1,0,2,7,0,1,50.0,6,3.5,7.0,2.0,5,3,22,7.3,0,0,20.0,9,3.0,22.0,60.0,4.4,5,5.8,29,0,0,
McKiJe00,Jerick McKinnon,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKiJe00,Jerick McKinnon,RB,2017,25,MIN,NFL,RB,2,0,18,74,1,6,55.6,14,4.1,37.0,9.0,16,14,92,6.6,0,6,56.3,13,7.0,46.0,87.5,5.8,32,5.2,166,1,0,
McKiJe00,Jerick McKinnon,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
McKiJe00,Jerick McKinnon,RB,2021,29,KAN,NFL,RB,3,3,34,150,0,6,55.9,15,4.4,50.0,11.3,17,14,165,11.8,1,11,82.4,23,4.7,55.0,82.4,9.7,48,6.6,315,1,1,
McKiJe00,Jerick McKinnon,RB,2022,30,KAN,NFL,RB,3,0,19,60,0,3,47.4,14,3.2,20.0,6.3,7,5,32,6.4,0,1,57.1,13,1.7,10.7,71.4,4.6,24,3.8,92,0,0,
McKiJe00,Jerick McKinnon,RB,2023,31,KAN,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,2,2,15,7.5,0,1,50.0,8,2.0,15.0,100.0,7.5,2,7.5,15,0,0,
