player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
McKiJe00,Jerick McKinnon,RB,2015,23,MIN,NFL,RB,16,0,0,0,0,0,1,24,0,24,24.0,468,
McKiJe00,Jerick McKinnon,RB,,,,,,,,,,,,,,,,,,
McKiJe00,Jerick McKinnon,RB,2017,25,MIN,NFL,RB,16,1,0,0,0,0,12,312,0,39,26.0,1303,
McKiJe00,Jerick McKinnon,RB,,,,,,,,,,,,,,,,,,
McKiJe00,Jerick McKinnon,RB,2020,28,SFO,NFL,RB,16,4,0,0,0,0,12,239,0,30,19.9,811,
McKiJe00,Jerick McKinnon,RB,,,,,,,,,,,,,,,,,,
McKiJe00,Jerick McKinnon,RB,2023,31,KAN,NFL,RB,12,0,0,0,0,0,1,20,0,20,20.0,272,
