player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
PittDe00,Dennis Pitta,TE,2010,25,11,TE,,,100,,All 2010 Games
PittDe00,Dennis Pitta,TE,2011,26,16,TE,59,,28,,All 2011 Games
PittDe00,Dennis Pitta,TE,2012,27,16,TE,109,13,7,65,All 2012 Games
PittDe00,Dennis Pitta,TE,2013,28,4,TE,23,,52,,All 2013 Games
PittDe00,Dennis Pitta,TE,2014,29,3,TE,13,,63,,All 2014 Games
PittDe00,Dennis Pitta,TE,2016,31,16,TE,83,,16,,All 2016 Games
