player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
PittDe00,Dennis Pitta,TE,2010,25,BAL,NFL,TE,11,0,5,1,1,1.0,0,0,0.0,1,0.1,0.1,20.0,0.2,0,0,0,0,0.0,0.0,1,1.0,1,0,0,0,
PittDe00,Dennis Pitta,TE,2011,26,BAL,NFL,TE,16,2,56,40,405,10.1,3,28,57.1,39,2.5,25.3,71.4,7.2,0,0,0,0,0.0,0.0,40,10.1,405,3,0,4,
PittDe00,Dennis Pitta,TE,2012,27,BAL,NFL,TE,16,5,94,61,669,11.0,7,29,47.9,61,3.8,41.8,64.9,7.1,0,0,0,0,0.0,0.0,61,11.0,669,7,0,6,
PittDe00,Dennis Pitta,TE,2013,28,BAL,NFL,TE,4,1,33,20,169,8.5,1,11,48.5,18,5.0,42.3,60.6,5.1,0,0,0,0,0.0,0.0,20,8.5,169,1,0,1,
PittDe00,Dennis Pitta,TE,2014,29,BAL,NFL,TE,3,3,21,16,125,7.8,0,7,61.9,24,5.3,41.7,76.2,6.0,0,0,0,0,0.0,0.0,16,7.8,125,0,0,1,
PittDe00,Dennis Pitta,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PittDe00,Dennis Pitta,TE,2016,31,BAL,NFL,TE,16,12,121,86,729,8.5,2,37,47.9,30,5.4,45.6,71.1,6.0,0,0,0,0,0.0,0.0,86,8.5,729,2,1,5,AP CPoY-3
