player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,punt_ret,punt_ret_yds,punt_ret_td,punt_ret_long,kick_ret,kick_ret_yds,kick_ret_td,kick_ret_long,kick_ret_yds_per_ret,all_purpose_yds,awards
RhodDo00,Dominic Rhodes,RB,2003,24,IND,NFL,RB,3,0,0,0,0,0,11,237,0,33,21.5,296,
RhodDo00,Dominic Rhodes,RB,2004,25,IND,NFL,RB,2,0,0,0,0,0,3,84,0,36,28.0,94,
RhodDo00,Dominic Rhodes,RB,2005,26,IND,NFL,RB,1,0,0,0,0,0,3,52,0,21,17.3,54,
RhodDo00,Dominic Rhodes,RB,,,,,,,,,,,,,,,,,,
RhodDo00,Dominic Rhodes,RB,2010,31,IND,NFL,RB,1,0,0,0,0,0,2,44,0,25,22.0,89,
