player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
RhodDo00,Dominic Rhodes,RB,2003,24,IND,NFL,RB,3,0,12,42,0,2,16.7,13,3.5,14.0,4.0,4,2,17,8.5,0,1,50.0,9,0.7,5.7,50.0,4.3,14,4.2,59,0,0,
RhodDo00,Dominic Rhodes,RB,2004,25,IND,NFL,RB,2,0,5,12,1,1,60.0,6,2.4,6.0,2.5,1,1,-2,-2.0,0,0,0.0,-2,0.5,-1.0,100.0,-2.0,6,1.7,10,1,1,
RhodDo00,Dominic Rhodes,RB,2005,26,IND,NFL,RB,1,0,1,2,0,0,0.0,2,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
RhodDo00,Dominic Rhodes,RB,2006,27,IND,NFL,RB,4,0,62,306,1,17,45.2,36,4.9,76.5,15.5,8,7,70,10.0,0,4,87.5,15,1.8,17.5,87.5,8.8,69,5.4,376,1,1,
RhodDo00,Dominic Rhodes,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RhodDo00,Dominic Rhodes,RB,2008,29,IND,NFL,RB,1,0,4,12,0,1,50.0,5,3.0,12.0,4.0,0,0,0,,0,0,,,0.0,0.0,,,4,3.0,12,0,0,
RhodDo00,Dominic Rhodes,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RhodDo00,Dominic Rhodes,RB,2010,31,IND,NFL,RB,1,0,14,33,0,3,35.7,9,2.4,33.0,14.0,1,1,12,12.0,0,1,100.0,12,1.0,12.0,100.0,12.0,15,3.0,45,0,0,
