player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
GrosRe00,Rex Grossman,QB,2003,23,CHI,NFL,QB,3,3,3,-1,0,0,0.0,,-0.3,-0.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,-0.3,-1,0,3,
GrosRe00,Rex Grossman,QB,2004,24,CHI,NFL,QB,3,3,11,48,1,4,54.5,8,4.4,16.0,3.7,0,0,0,,0,0,,,0.0,0.0,,,11,4.4,48,1,2,
GrosRe00,Rex Grossman,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GrosRe00,Rex Grossman,QB,2006,26,CHI,NFL,QB,16,16,24,2,0,4,16.7,22,0.1,0.1,1.5,1,1,-4,-4.0,0,0,0.0,-4,0.1,-0.3,100.0,-4.0,25,-0.1,-2,0,8,
GrosRe00,Rex Grossman,QB,2007,27,CHI,NFL,QB,8,7,14,27,0,4,28.6,12,1.9,3.4,1.8,0,0,0,,0,0,,,0.0,0.0,,,14,1.9,27,0,6,
GrosRe00,Rex Grossman,QB,2008,28,CHI,NFL,QB,4,1,3,4,2,3,100.0,2,1.3,1.0,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,1.3,4,2,0,
GrosRe00,Rex Grossman,QB,2009,29,HOU,NFL,QB,1,0,3,9,0,1,66.7,8,3.0,9.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,3.0,9,0,1,
GrosRe00,Rex Grossman,QB,2010,30,WAS,NFL,QB,4,3,3,6,0,0,33.3,5,2.0,1.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,2.0,6,0,4,
GrosRe00,Rex Grossman,QB,2011,31,WAS,NFL,QB,13,13,20,11,1,2,15.0,6,0.6,0.8,1.5,0,0,0,,0,0,,,0.0,0.0,,,20,0.6,11,1,8,
