player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
SherMi00,Mike Sherrard,WR,1989,26,SFO,NFL,WR,3,0,4,3,34,11.3,0,2,75.0,15,1.0,11.3,75.0,8.5,0,0,0,0,0.0,0.0,3,11.3,34,0,0,
SherMi00,Mike Sherrard,WR,1990,27,SFO,NFL,WR,2,0,7,5,24,4.8,1,2,28.6,8,2.5,12.0,71.4,3.4,0,0,0,0,0.0,0.0,5,4.8,24,1,0,
SherMi00,Mike Sherrard,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SherMi00,Mike Sherrard,WR,1992,29,SFO,NFL,WR,2,0,5,1,15,15.0,0,1,20.0,15,0.5,7.5,20.0,3.0,0,0,0,0,0.0,0.0,1,15.0,15,0,0,
SherMi00,Mike Sherrard,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SherMi00,Mike Sherrard,WR,1996,33,DEN,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
