player_id,player_name,position,year,team,level,pos,voters
ShulMi00,Mickey Shuler,TE,1985,2nd Tm,,,Newspaper Ent. Assoc.
ShulMi00,Mickey Shuler,TE,1986,2nd Tm,All-Conf.,,UPI
ShulMi00,Mickey Shuler,TE,1988,1st Tm,All-Conf.,,Pro Football Weekly
ShulMi00,Mickey Shuler,TE,1988,1st Tm,All-Conf.,,UPI
ShulMi00,Mickey Shuler,TE,1988,2nd Tm,,TE,Associated Press
ShulMi00,Mickey Shuler,TE,1988,1st Tm,,,Newspaper Ent. Assoc.
