player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
DaviKe00,Kenneth Davis,RB,1986,24,GNB,NFL,RB,16,6,114,519,0,26,45.6,50,4.6,32.4,7.1,36,21,142,6.8,1,5,44.4,18,1.3,8.9,58.3,3.9,135,4.9,661,1,2,4,
DaviKe00,Kenneth Davis,RB,1987,25,GNB,NFL,RB,10,8,109,413,3,13,38.5,39,3.8,41.3,10.9,23,14,110,7.9,0,3,26.1,35,1.4,11.0,60.9,4.8,123,4.3,523,3,2,3,
DaviKe00,Kenneth Davis,RB,1988,26,GNB,NFL,RB,9,7,39,121,1,6,41.0,27,3.1,13.4,4.3,16,11,81,7.4,0,3,56.3,11,1.2,9.0,68.8,5.1,50,4.0,202,1,0,1,
DaviKe00,Kenneth Davis,RB,1989,27,BUF,NFL,RB,16,0,29,149,1,6,44.8,21,5.1,9.3,1.8,8,6,92,15.3,2,4,62.5,29,0.4,5.8,75.0,11.5,35,6.9,241,3,2,2,
DaviKe00,Kenneth Davis,RB,1990,28,BUF,NFL,RB,16,0,64,302,4,22,56.3,47,4.7,18.9,4.0,10,9,78,8.7,1,5,70.0,16,0.6,4.9,90.0,7.8,73,5.2,380,5,1,4,
DaviKe00,Kenneth Davis,RB,1991,29,BUF,NFL,RB,16,1,129,624,4,41,55.0,78,4.8,39.0,8.1,23,20,118,5.9,1,4,43.5,14,1.3,7.4,87.0,5.1,149,5.0,742,5,0,7,
DaviKe00,Kenneth Davis,RB,1992,30,BUF,NFL,RB,16,0,139,613,6,34,54.0,64,4.4,38.3,8.7,18,15,80,5.3,0,1,33.3,22,0.9,5.0,83.3,4.4,154,4.5,693,6,5,6,
DaviKe00,Kenneth Davis,RB,1993,31,BUF,NFL,RB,16,0,109,391,6,27,43.1,19,3.6,24.4,6.8,24,21,95,4.5,0,4,29.2,28,1.3,5.9,87.5,4.0,130,3.7,486,6,3,4,
DaviKe00,Kenneth Davis,RB,1994,32,BUF,NFL,RB,16,1,91,381,2,15,38.5,60,4.2,23.8,5.7,23,18,82,4.6,0,2,30.4,12,1.1,5.1,78.3,3.6,109,4.2,463,2,3,4,
