player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,qb_rec,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_td,pass_td_pct,pass_int,pass_int_pct,pass_first_down,pass_success,pass_long,pass_yds_per_att,pass_adj_yds_per_att,pass_yds_per_cmp,pass_yds_per_g,pass_rating,qbr,pass_sacked,pass_sacked_yds,pass_sacked_pct,pass_net_yds_per_att,pass_adj_net_yds_per_att,comebacks,gwd,av,awards
RudoMa00,Mason Rudolph,QB,2019,24,PIT,NFL,QB,10,8,5-3-0,176,283,62.2,1765,13,4.6,9,3.2,80,40.6,76,6.2,5.72,10.0,176.5,82.0,36.2,15,124,5.03,5.51,5.02,1,1,3,
RudoMa00,Mason Rudolph,QB,2020,25,PIT,NFL,QB,5,1,0-1-0,25,43,58.1,324,2,4.7,1,2.3,13,36.4,47,7.5,7.42,13.0,64.8,87.7,72.7,1,8,2.27,7.18,7.07,0,0,1,
RudoMa00,Mason Rudolph,QB,2021,26,PIT,NFL,QB,2,1,0-0-1,35,58,60.3,277,1,1.7,1,1.7,16,41.4,36,4.8,4.34,7.9,138.5,70.8,45.4,0,0,0.00,4.78,4.34,1,0,1,
RudoMa00,Mason Rudolph,QB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RudoMa00,Mason Rudolph,QB,2023,28,PIT,NFL,QB,4,3,3-0-0,55,74,74.3,719,3,4.1,0,0.0,26,47.5,86,9.7,10.53,13.1,179.8,118.0,71.3,6,43,7.50,8.45,9.20,0,1,2,
RudoMa00,Mason Rudolph,QB,2024,29,TEN,NFL,QB,8,5,1-4-0,146,228,64.0,1530,9,3.9,9,3.9,78,49.0,47,6.7,5.72,10.5,191.3,80.1,52.2,11,71,4.60,6.10,5.16,0,1,3,
RudoMa00,Mason Rudolph,QB,2025,30,PIT,NFL,QB,2,0,,2,2,100.0,12,0,0.0,0,0.0,1,100.0,6,6.0,6.00,6.0,6.0,91.7,22.1,0,0,0.00,6.00,6.00,0,0,,
