player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,pass_defended,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,tackles_loss,qb_hits,safety_md,awards
RudoMa00,Mason Rudolph,QB,2019,24,PIT,NFL,QB,10,8,0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,0,
RudoMa00,Mason Rudolph,QB,,,,,,,,,,,,,,,,,,,,,,,,,
RudoMa00,Mason Rudolph,QB,2021,26,PIT,NFL,QB,2,1,0,0,0,0,0,0,1,0,-19,0,0.0,0,0,0,0,0,0,
RudoMa00,Mason Rudolph,QB,,,,,,,,,,,,,,,,,,,,,,,,,
RudoMa00,Mason Rudolph,QB,2023,28,PIT,NFL,QB,4,3,0,0,0,0,0,0,3,1,-6,0,0.0,0,0,0,0,0,0,
RudoMa00,Mason Rudolph,QB,2024,29,TEN,NFL,QB,8,5,0,0,0,0,0,0,5,2,-6,0,0.0,0,0,0,0,0,0,
