player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,def_int,def_int_yds,def_int_td,def_int_long,fumbles_forced,fumbles,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,sacks,tackles_combined,tackles_solo,tackles_assists,safety_md,awards
AndrWi00,William Andrews,RB,1979,24,ATL,NFL,FB,15,15,0,0,0,0,0,5,1,0,0,0.0,0,0,0,0,
AndrWi00,William Andrews,RB,1980,25,ATL,NFL,FB,16,16,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,PB
AndrWi00,William Andrews,RB,1981,26,ATL,NFL,FB,16,16,0,0,0,0,0,12,0,0,0,0.0,0,0,0,0,"PB,AP-2,AP OPoY-8"
AndrWi00,William Andrews,RB,1982,27,ATL,NFL,FB,9,9,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,"PB,AP-2"
AndrWi00,William Andrews,RB,1983,28,ATL,NFL,RB,16,16,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0,PB
AndrWi00,William Andrews,RB,1984,,Did not play - Injured (knee),,,,,,,,,,,,,,,,,,,
AndrWi00,William Andrews,RB,1986,31,ATL,NFL,RB,15,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,
