player_id,player_name,position,year,team,level,pos,voters
AndrWi00,William Andrews,RB,1980,2nd Tm,All-Conf.,,UPI
AndrWi00,William Andrews,RB,1981,2nd Tm,All-Conf.,,UPI
AndrWi00,William Andrews,RB,1981,2nd Tm,,RB,Associated Press
AndrWi00,William Andrews,RB,1982,1st Tm,All-Conf.,,UPI
AndrWi00,William Andrews,RB,1982,2nd Tm,,RB,Associated Press
AndrWi00,William Andrews,RB,1982,2nd Tm,,,Newspaper Ent. Assoc.
AndrWi00,William Andrews,RB,1983,1st Tm,,,Newspaper Ent. Assoc.
AndrWi00,William Andrews,RB,1983,1st Tm,,,Sporting News
