player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
ValdMa00,Marquez Valdes-Scantling,WR,2019,25,GNB,NFL,WR,2,0,1,1,8,8.0,0,0,100.0,8,0.5,4.0,100.0,8.0,0,0,0,0,0.0,0.0,1,8.0,8,0,0,
ValdMa00,Marquez Valdes-Scantling,WR,2020,26,GNB,NFL,WR,2,2,14,8,148,18.5,1,7,57.1,50,4.0,74.0,57.1,10.6,0,0,0,0,0.0,0.0,8,18.5,148,1,0,
ValdMa00,Marquez Valdes-Scantling,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ValdMa00,Marquez Valdes-Scantling,WR,2022,28,KAN,NFL,WR,3,2,11,7,122,17.4,2,7,63.6,29,2.3,40.7,63.6,11.1,0,0,0,0,0.0,0.0,7,17.4,122,2,0,
ValdMa00,Marquez Valdes-Scantling,WR,2023,29,KAN,NFL,WR,4,3,13,8,128,16.0,1,5,46.2,32,2.0,32.0,61.5,9.8,0,0,0,0,0.0,0.0,8,16.0,128,1,0,
