player_id,player_name,position,year_id,age,team,pos,uniform_number,g,gs,offense,off_pct,defense,def_pct,special_teams,st_pct
MeyeJa01,Jakobi Meyers,WR,2019,23,NWE,WR,16,15,1,416,39%,0,0%,2,1%
MeyeJa01,Jakobi Meyers,WR,2020,24,NWE,WR,16,14,9,665,76%,0,0%,0,0%
MeyeJa01,Jakobi Meyers,WR,2021,25,NWE,WR,16,17,16,931,84%,0,0%,10,2%
MeyeJa01,Jakobi Meyers,WR,2022,26,NWE,WR,16,14,13,690,79%,0,0%,2,1%
MeyeJa01,Jakobi Meyers,WR,2023,27,LVR,WR,16,16,16,903,90%,0,0%,3,1%
MeyeJa01,Jakobi Meyers,WR,2024,28,LVR,WR,16,15,15,898,92%,0,0%,0,0%
MeyeJa01,Jakobi Meyers,WR,2025,29,LVR,WR,16,7,6,409,92%,0,0%,2,1%
