player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
NelsDa00,Darrin Nelson,RB,1982,23,MIN,NFL,RB,2,0,5,28,0,1,40.0,14,5.6,14.0,2.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,5,5.6,28,0,0,
NelsDa00,Darrin Nelson,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NelsDa00,Darrin Nelson,RB,1987,28,MIN,NFL,RB,3,3,36,130,0,7,38.9,12,3.6,43.3,12.0,14,7,98,14.0,0,4,42.9,37,2.3,32.7,50.0,7.0,43,5.3,228,0,1,
NelsDa00,Darrin Nelson,RB,1988,29,MIN,NFL,RB,2,0,5,12,0,0,20.0,7,2.4,6.0,2.5,2,1,6,6.0,0,0,50.0,6,0.5,3.0,50.0,3.0,6,3.0,18,0,0,
NelsDa00,Darrin Nelson,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NelsDa00,Darrin Nelson,RB,1992,33,MIN,NFL,RB,1,0,0,0,0,0,,,,0.0,0.0,,0,0,,0,0,,,0.0,0.0,,,0,,0,0,0,
