player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
WeinCh00,Chris Weinke,QB,2001,29,CAR,NFL,QB,15,15,75,82,74,79,84,75,95,113,76,
WeinCh00,Chris Weinke,QB,,,,,,,,,,,,,,,,,
WeinCh00,Chris Weinke,QB,2006,34,CAR,NFL,QB,3,3,94,89,85,83,94,78,83,81,82,
