player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,two_pt_md,def_two_pt,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
HurtJa00,Jalen Hurts,QB,2022,24,PHI,NFL,QB,3,3,5,0,0,0,0,0,0,5,1,0,0,0,0,0,0,32,10.7,
HurtJa00,Jalen Hurts,QB,,,,,,,,,,,,,,,,,,,,,,,,,
HurtJa00,Jalen Hurts,QB,2024,26,PHI,NFL,QB,4,4,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,30,7.5,SB MVP
