player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
PegrEr00,Erric Pegram,RB,1991,22,ATL,NFL,RB,2,2,14,28,0,2,28.6,10,2.0,14.0,7.0,1,1,5,5.0,0,0,100.0,5,0.5,2.5,100.0,5.0,15,2.2,33,0,0,
PegrEr00,Erric Pegram,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegrEr00,Erric Pegram,RB,1995,26,PIT,NFL,RB,3,3,24,94,0,2,54.2,17,3.9,31.3,8.0,5,3,24,8.0,0,1,40.0,23,1.0,8.0,60.0,4.8,27,4.4,118,0,0,
