player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
CurtKe00,Kevin Curtis,WR,2003,25,4,WR,1,,165,,All 2003 Games
CurtKe00,Kevin Curtis,WR,2004,26,15,WR,57,,71,,All 2004 Games
CurtKe00,Kevin Curtis,WR,2005,27,16,WR,121,4,27,72,All 2005 Games
CurtKe00,Kevin Curtis,WR,2006,28,16,WR,70,,60,,All 2006 Games
CurtKe00,Kevin Curtis,WR,2007,29,16,WR,159,41,14,39,All 2007 Games
CurtKe00,Kevin Curtis,WR,2008,30,9,WR,51,,79,,All 2008 Games
CurtKe00,Kevin Curtis,WR,2009,31,3,WR,8,,135,,All 2009 Games
CurtKe00,Kevin Curtis,WR,2010,32,2,WR,1,,174,,All 2010 Games
CurtKe00,Kevin Curtis,WR,2010,32,0,WR,1,,174,,All 2010 Games
