player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,pass_yds_per_att_idx,pass_net_yds_per_att_idx,pass_adj_yds_per_att_idx,pass_adj_net_yds_per_att_idx,pass_cmp_pct_idx,pass_td_pct_idx,pass_int_pct_idx,pass_sacked_pct_idx,pass_rating_idx,awards
JackTa00,Tarvaris Jackson,QB,2006,23,MIN,NFL,QB,4,2,81,81,73,75,93,82,71,84,75,
JackTa00,Tarvaris Jackson,QB,2007,24,MIN,NFL,QB,12,12,92,97,86,90,91,89,84,101,84,
JackTa00,Tarvaris Jackson,QB,2008,25,MIN,NFL,QB,9,5,103,96,116,109,93,122,124,82,115,
JackTa00,Tarvaris Jackson,QB,,,,,,,,,,,,,,,,,
JackTa00,Tarvaris Jackson,QB,2010,27,MIN,NFL,QB,3,1,79,74,69,67,94,111,46,76,78,
JackTa00,Tarvaris Jackson,QB,2011,28,SEA,NFL,QB,15,14,95,89,94,89,99,87,99,81,93,
