player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
RandRu00,Rueben Randle,WR,2012,21,16,WR,48,,89,,All 2012 Games
RandRu00,Rueben Randle,WR,2013,22,16,WR,95,,47,,All 2013 Games
RandRu00,Rueben Randle,WR,2014,23,16,WR,112,,35,,All 2014 Games
RandRu00,Rueben Randle,WR,2015,24,16,WR,128,,30,,All 2015 Games
