player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,awards
IngrMa00,Mark Ingram,WR,1989,24,NYG,NFL,WR,1,0,,0,0,,0,0,,,0.0,0.0,,,0,0,0,0,0.0,0.0,0,,0,0,0,
IngrMa00,Mark Ingram,WR,1990,25,NYG,NFL,WR,3,3,18,11,168,15.3,0,9,55.6,22,3.7,56.0,61.1,9.3,0,0,0,0,0.0,0.0,11,15.3,168,0,0,
IngrMa00,Mark Ingram,WR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IngrMa00,Mark Ingram,WR,1995,30,GNB,NFL,WR,3,2,9,5,22,4.4,0,0,11.1,8,1.7,7.3,55.6,2.4,0,0,0,0,0.0,0.0,5,4.4,22,0,0,
