player_id,player_name,position,year_id,age,team_name_abbr,comp_name_abbr,pos,games,games_started,rush_td,rec_td,punt_ret_td,kick_ret_td,fumbles_rec_td,def_int_td,other_td,total_td,xpm,xpa,fgm,fga,safety_md,scoring,points_per_g,awards
SimsBi00,Billy Sims,RB,1980,25,DET,NFL,RB,16,16,13,3,0,0,0,0,0,16,0,0,0,0,0,96,6.0,"PB,AP-2,AP ORoY-1"
SimsBi00,Billy Sims,RB,1981,26,DET,NFL,RB,14,14,13,2,0,0,0,0,0,15,0,0,0,0,0,90,6.4,"PB,AP-2,AP OPoY-6"
SimsBi00,Billy Sims,RB,1982,27,DET,NFL,RB,9,8,4,0,0,0,0,0,0,4,0,0,0,0,0,24,2.7,PB
SimsBi00,Billy Sims,RB,1983,28,DET,NFL,RB,13,12,7,0,0,0,0,0,0,7,0,0,0,0,0,42,3.2,
SimsBi00,Billy Sims,RB,1984,29,DET,NFL,RB,8,8,5,0,0,0,0,0,0,5,0,0,0,0,0,30,3.8,
