player_id,player_name,position,year_id,age,g,fantasy_pos,fantasy_points,vbd,fantasy_rank_pos,fantasy_rank_overall,games
GrayEa00,Earnest Gray,WR,1979,22,16,WR,77,,35,,All 1979 Games
GrayEa00,Earnest Gray,WR,1980,23,16,WR,137,36,10,31,All 1980 Games
GrayEa00,Earnest Gray,WR,1981,24,16,WR,47,,65,,All 1981 Games
GrayEa00,Earnest Gray,WR,1982,25,9,WR,67,25,14,46,All 1982 Games
GrayEa00,Earnest Gray,WR,1983,26,16,WR,144,54,10,31,All 1983 Games
GrayEa00,Earnest Gray,WR,1984,27,12,WR,65,,53,,All 1984 Games
GrayEa00,Earnest Gray,WR,1985,28,5,WR,2,,128,,All 1985 Games
